13:58:31.956 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
13:58:48.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
13:58:48.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
13:58:49.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:49.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
13:58:50.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
13:58:50.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:50.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
13:58:51.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:51.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
13:58:52.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:58:52.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
