14:06:33.235 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:06:49.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
14:06:50.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:50.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:06:51.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:06:51.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:06:51.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:06:52.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:06:52.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:52.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:06:53.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:06:53.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:06:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
