14:30:53.189 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:31:28.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
14:31:28.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:28.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
14:31:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:29.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
14:31:30.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:30.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
14:31:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:32.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
14:31:33.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
14:31:33.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
14:31:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.575 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: java.lang.ExceptionInInitializerError
14:31:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
14:31:33.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:33.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
14:31:33.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
14:31:34.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
14:31:34.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
14:31:34.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:34.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
14:31:34.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
14:31:35.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
14:31:35.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
14:31:35.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
14:31:35.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
14:31:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:35.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
14:31:36.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
14:31:36.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
14:31:36.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
14:31:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
14:31:36.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
14:31:36.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:36.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
14:31:36.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
14:31:37.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
14:31:37.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
14:31:37.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
14:31:37.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
14:31:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:37.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
14:31:37.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
14:31:38.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
14:31:38.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
14:31:38.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:38.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
14:31:38.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:39.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
14:31:39.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
14:31:40.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
14:31:40.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
14:31:41.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
14:31:41.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
14:31:41.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
14:31:41.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
14:31:41.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:42.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
14:31:42.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
14:31:42.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
14:31:42.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:42.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:42.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
14:31:42.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:43.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
14:31:43.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
14:31:43.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
14:31:43.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
14:31:43.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
14:31:43.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
14:31:43.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:44.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
14:31:44.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
14:31:44.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
14:31:44.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
14:31:44.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
14:31:45.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
14:31:45.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:45.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
14:31:46.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
14:31:46.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
14:31:46.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
14:31:47.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
14:31:47.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
14:31:47.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
14:31:47.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
14:31:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:48.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:31:48.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
