14:40:02.586 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:40:33.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
14:40:33.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
14:40:33.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:33.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
14:40:34.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
14:40:34.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:34.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:35.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
14:40:35.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
14:40:35.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
14:40:35.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
14:40:36.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
14:40:36.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
14:40:37.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
14:40:37.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
14:40:37.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
14:40:38.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
14:40:38.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
14:40:38.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
14:40:38.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:38.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
14:40:39.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
14:40:39.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
14:40:39.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
14:40:39.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
14:40:40.165 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
14:40:40.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:41.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
14:40:41.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
14:40:42.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:42.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
14:40:43.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
14:40:43.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:43.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
14:40:44.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
14:40:44.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
14:40:44.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
14:40:44.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
14:40:44.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:44.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
14:40:44.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
14:40:44.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
14:40:45.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
14:40:45.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
14:40:45.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
14:40:45.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
14:40:45.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
14:40:45.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:46.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
14:40:46.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:46.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
14:40:46.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:46.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:46.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
14:40:46.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:46.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
14:40:46.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
14:40:46.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
14:40:47.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
14:40:47.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
14:40:47.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
14:40:47.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
14:40:47.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
14:40:48.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
14:40:49.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
14:40:49.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:49.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
14:40:50.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
14:40:50.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
14:40:51.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
14:40:52.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
14:40:52.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
14:40:52.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
14:40:53.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
14:40:53.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
14:40:53.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:54.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
14:40:54.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
14:40:54.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
14:40:55.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
14:40:55.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
14:40:55.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:55.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
14:40:56.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
14:40:56.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:56.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
14:40:56.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
14:40:57.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:57.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:57.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
14:40:57.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3800
14:40:57.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:57.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3850
14:40:57.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3900
14:40:58.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3950
14:40:58.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4000
14:40:58.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4050
14:40:58.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4100
14:40:58.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:58.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4150
14:40:59.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4200
14:40:59.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4250
14:40:59.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4300
