07:39:59.482 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:40:31.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
07:40:31.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 1 seconds
07:40:31.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:40:31.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
07:40:31.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:31.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
07:40:32.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 200
07:40:32.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.799 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: java.lang.ExceptionInInitializerError
07:40:32.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 250
07:40:33.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 300
07:40:33.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:33.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
