07:51:47.641 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:52:21.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:21.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
07:52:22.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:22.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 200
07:52:23.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 250
07:52:23.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:23.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 300
07:52:24.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:24.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
