14:02:11.575 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:02:29.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
14:02:29.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
14:02:29.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:29.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
14:02:30.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:30.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:02:31.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:02:31.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:02:31.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:31.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:02:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:02:32.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:32.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:02:33.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:02:33.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
14:02:33.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:33.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:34.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
