14:23:11.049 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:23:43.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
14:23:43.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:43.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
14:23:44.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:44.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
14:23:45.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:45.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
14:23:46.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
14:23:46.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:46.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
14:23:47.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:47.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
14:23:48.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
14:23:48.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:48.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
14:23:48.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
14:23:49.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:49.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
14:23:49.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
14:23:49.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
14:23:50.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
14:23:50.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
14:23:50.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
14:23:50.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
14:23:51.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
14:23:51.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:51.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
14:23:52.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
14:23:57.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
14:23:57.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
14:23:58.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
14:23:58.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
14:23:58.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
14:23:58.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
14:23:59.127 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
14:23:59.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:23:59.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
14:23:59.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
14:24:00.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
14:24:00.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
14:24:00.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
14:24:01.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
14:24:01.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:01.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
14:24:01.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
14:24:02.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
14:24:02.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
14:24:03.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
14:24:03.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
14:24:04.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
14:24:04.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
14:24:05.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
14:24:05.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
14:24:06.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
14:24:07.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
14:24:07.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
14:24:08.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:08.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
14:24:09.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
14:24:09.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:09.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
14:24:09.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
14:24:11.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
14:24:11.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:11.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:11.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:11.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:11.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:11.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
14:24:12.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
14:24:12.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
14:24:13.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
14:24:14.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
14:24:14.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
14:24:15.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
14:24:15.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
14:24:15.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:15.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:16.332 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
14:24:16.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
14:24:16.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
14:24:17.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
14:24:17.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
14:24:17.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
14:24:17.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
14:24:17.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
14:24:17.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:18.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
14:24:19.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
14:24:19.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:19.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:19.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
14:24:20.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
14:24:20.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
14:24:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
14:24:20.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:20.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
14:24:21.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3800
14:24:21.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:21.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3850
14:24:22.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3900
14:24:22.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3950
14:24:22.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4000
14:24:22.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:22.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4050
14:24:23.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4100
14:24:23.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4150
14:24:23.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4200
14:24:24.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4250
14:24:24.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:24.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4300
14:24:24.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4350
14:24:24.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4400
14:24:25.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4450
14:24:25.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:25.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
