13:55:35.585 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
13:55:58.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
13:55:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:58.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
13:55:59.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
13:55:59.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:55:59.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
