14:09:59.471 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:10:23.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:23.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
14:10:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
14:10:24.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
14:10:24.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:24.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
14:10:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
14:10:25.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:10:25.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
