05:21:32.490 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:21:57.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
05:21:57.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
05:21:57.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
05:21:58.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
05:21:58.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
05:21:58.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:58.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:21:59.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
