07:26:42.634 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:27:14.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:14.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
07:27:14.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 1 seconds
07:27:14.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:27:15.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
07:27:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
07:27:16.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:16.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 200
07:27:17.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 250
07:27:17.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 300
07:27:17.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 350
07:27:17.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:17.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:18.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
