08:26:30.051 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:27:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
08:27:04.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
08:27:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 200
08:27:05.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 250
08:27:05.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 300
08:27:05.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 350
08:27:06.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 400
08:27:06.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
