05:14:15.653 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:15:37.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:37.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:37.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:37.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:37.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
05:16:13.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:18.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:24.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
05:16:30.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:16:51.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
05:16:51.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:07.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:12.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:12.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:17.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
05:17:33.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:33.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:38.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:43.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:58.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:59.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:59.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:59.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:04.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
05:18:04.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:05.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:10.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:15.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:15.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:15.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:16.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:16.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:16.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:16.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:26.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
05:18:36.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:42.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:42.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:47.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:53.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
