07:04:11.488 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:05:28.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:28.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 200
07:05:33.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:33.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.034 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: Comparison method violates its general contract!
07:05:34.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:34.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 250
07:05:35.132 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 300
07:05:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:35.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:35.726 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 350
07:05:36.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 400
07:05:36.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:36.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:36.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:36.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 450
07:05:37.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 500
07:05:37.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:37.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.404 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: null
07:05:38.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:38.961 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: null
07:05:39.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:39.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:39.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:44.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 550
07:05:44.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:46.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
