14:16:40.687 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:16:57.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
14:16:57.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
14:16:57.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:57.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
14:16:58.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
14:16:58.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:58.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
14:16:59.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:59.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:17:00.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:17:00.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:00.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:17:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:17:01.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:17:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:17:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:17:02.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:02.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
14:17:03.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
14:17:03.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
14:17:03.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
14:17:03.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:03.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
14:17:04.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
14:17:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
14:17:04.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:04.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
14:17:05.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
14:17:05.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:05.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:17:06.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
