06:54:07.113 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
06:54:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:58.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:59.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 300
06:55:04.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:09.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:14.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:14.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:19.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:20.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:20.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 350
06:55:25.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:25.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 400
06:55:32.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:32.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:37.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:42.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:47.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:55:58.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
