14:00:56.243 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:01:12.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:12.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
14:01:13.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:13.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
14:01:14.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
14:01:14.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:14.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
14:01:15.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:15.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:01:16.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:01:16.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:01:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:16.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:01:17.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:01:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:17.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:01:18.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:01:18.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
14:01:19.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
14:01:19.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:19.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
14:01:20.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
14:01:20.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:20.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
14:01:21.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:01:21.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
