13:56:19.175 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
13:56:37.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
13:56:37.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
13:56:37.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:37.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
13:56:38.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
13:56:38.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:38.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
13:56:39.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
13:56:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
13:56:39.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
13:56:40.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
13:56:40.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
13:56:40.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
13:56:40.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:40.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
13:56:41.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:56:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
