05:44:20.977 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:45:00.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
05:45:00.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
05:45:00.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:01.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
05:45:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:01.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:01.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
05:45:01.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
05:45:01.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:01.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
05:45:01.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
05:45:02.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
05:45:02.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:02.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
05:45:02.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
05:45:02.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:02.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
05:45:03.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
05:45:03.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
05:45:03.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
05:45:03.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:03.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:03.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
05:45:03.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
05:45:03.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
05:45:04.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
05:45:04.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
05:45:04.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:04.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
05:45:05.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
05:45:05.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
05:45:05.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
05:45:05.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
05:45:05.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
05:45:05.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:05.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
05:45:06.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
05:45:06.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
05:45:06.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
05:45:06.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
05:45:06.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:06.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
05:45:07.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
05:45:07.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
05:45:07.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
05:45:07.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:07.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
05:45:08.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
05:45:08.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
05:45:08.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:08.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
05:45:08.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:09.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
05:45:09.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
05:45:09.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:09.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
05:45:09.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
05:45:10.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
05:45:10.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:10.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
05:45:10.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:10.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
05:45:10.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
05:45:10.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:10.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
05:45:10.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3800
05:45:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:11.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3850
05:45:11.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3900
05:45:11.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:11.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3950
05:45:11.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:12.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4000
05:45:12.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4050
05:45:12.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4100
05:45:13.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:13.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:13.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4150
05:45:13.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:14.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4200
05:45:14.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:14.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4250
05:45:15.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4300
05:45:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:15.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4350
05:45:16.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4400
05:45:16.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:16.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4450
05:45:16.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:16.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:16.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:16.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4500
05:45:17.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4550
05:45:17.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4600
05:45:18.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:18.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4650
05:45:18.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:18.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4700
05:45:18.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4750
05:45:19.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4800
05:45:19.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4850
05:45:19.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4900
05:45:19.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4950
05:45:20.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5000
05:45:20.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5050
05:45:20.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5100
05:45:20.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5150
05:45:20.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:20.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5200
05:45:21.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5250
05:45:21.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:21.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5300
05:45:21.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 5350
