05:42:12.997 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:42:43.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:43.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
05:42:44.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
05:42:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:44.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
05:42:45.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
05:42:45.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
05:42:45.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:45.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
05:42:45.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:46.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
05:42:46.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
05:42:46.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
05:42:47.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
05:42:48.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:49.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:49.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
05:42:49.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:49.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
05:42:50.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
05:42:50.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
05:42:52.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
05:42:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:53.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
05:42:53.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:53.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
05:42:54.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
05:42:54.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
05:42:54.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
05:42:54.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
05:42:54.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:54.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
05:42:55.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
05:42:55.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
05:42:55.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:55.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
05:42:56.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
05:42:56.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
05:42:57.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
05:42:57.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
05:42:58.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
05:42:58.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
05:43:04.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
05:43:05.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
05:43:05.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
05:43:06.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
05:43:06.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
05:43:06.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:06.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
05:43:07.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
05:43:07.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
05:43:07.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
05:43:07.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
05:43:07.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
05:43:07.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:07.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
05:43:08.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
05:43:09.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:09.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:10.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
05:43:10.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:11.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
05:43:12.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:12.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:12.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
05:43:12.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:13.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
05:43:13.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
05:43:15.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:15.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
05:43:15.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
05:43:16.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:16.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
05:43:16.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:17.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
05:43:17.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:17.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
05:43:18.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
05:43:18.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
05:43:18.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:18.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
05:43:19.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
05:43:19.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:19.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:20.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:20.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
05:43:20.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
05:43:20.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
05:43:21.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
05:43:21.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
05:43:22.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
05:43:22.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:22.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
05:43:23.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
05:43:23.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:23.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
05:43:23.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
05:43:24.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
05:43:24.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
05:43:25.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
05:43:26.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
05:43:26.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:26.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
05:43:26.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:27.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3800
05:43:27.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3850
05:43:27.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:28.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3900
05:43:28.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3950
05:43:29.215 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4000
05:43:29.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4050
05:43:30.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4100
05:43:30.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4150
05:43:31.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4200
05:43:31.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4250
05:43:31.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4300
05:43:31.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:32.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4350
05:43:32.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4400
05:43:33.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4450
05:43:33.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4500
05:43:33.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4550
