05:25:27.910 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:25:42.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:42.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:25:43.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:25:43.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:25:44.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:44.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:25:45.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:25:45.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:25:46.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
05:25:46.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:46.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
05:25:47.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
05:25:47.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
05:25:48.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
05:25:48.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
05:25:48.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:25:48.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
