14:44:19.505 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:44:54.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:54.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
14:44:54.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
14:44:54.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
14:44:55.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:44:55.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
14:45:00.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:00.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
14:45:00.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:00.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
14:45:00.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:00.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
14:45:01.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:01.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
14:45:01.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:01.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
14:45:01.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
14:45:01.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
14:45:01.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
14:45:01.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
14:45:02.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:02.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
14:45:02.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
14:45:03.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:03.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
14:45:03.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:03.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
14:45:03.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:03.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
14:45:03.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
14:45:03.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
14:45:04.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
14:45:04.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
14:45:04.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:04.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
14:45:04.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
14:45:04.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
14:45:05.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
14:45:05.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
14:45:05.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:05.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:05.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
14:45:05.729 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
14:45:05.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
14:45:06.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
14:45:06.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
14:45:06.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
14:45:07.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
14:45:07.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
14:45:07.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
14:45:07.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
14:45:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
14:45:07.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:07.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
14:45:08.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
14:45:08.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
14:45:08.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
14:45:08.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
14:45:08.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
14:45:08.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:08.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
14:45:09.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
14:45:09.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
14:45:09.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
14:45:09.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:45:09.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
14:45:10.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:10.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
14:45:10.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
14:45:10.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
14:45:10.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
14:45:11.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
14:45:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
14:45:11.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
14:45:11.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:11.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
14:45:12.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
14:45:13.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
14:45:13.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
14:45:13.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
14:45:13.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
14:45:13.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:13.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3800
14:45:13.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3850
14:45:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:14.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3900
14:45:14.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3950
14:45:14.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4000
14:45:14.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4050
14:45:15.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:15.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4100
14:45:15.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4150
14:45:15.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4200
14:45:15.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4250
14:45:16.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4300
14:45:16.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4350
14:45:16.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:16.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4400
14:45:17.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4450
14:45:17.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:17.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4500
14:45:17.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4550
14:45:18.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4600
14:45:18.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4650
14:45:18.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4700
14:45:19.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:19.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4750
14:45:19.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4800
14:45:19.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4850
14:45:19.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 4900
