07:49:25.565 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:50:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:01.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
07:50:02.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:02.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
07:50:03.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
07:50:03.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:03.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
07:50:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:50:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
