14:00:27.163 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:00:44.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
14:00:44.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:44.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
14:00:45.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
14:00:45.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:45.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:00:46.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:46.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:00:47.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:00:47.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:00:47.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:47.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:00:47.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:00:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:00:48.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
14:00:48.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:48.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
14:00:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:00:49.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
