05:24:14.416 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:24:30.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:24:30.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:24:30.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:30.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:24:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:24:31.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:31.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:24:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
05:24:32.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:32.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
05:24:33.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
05:24:33.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
05:24:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
05:24:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
05:24:34.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
05:24:34.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
05:24:34.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
05:24:34.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
05:24:35.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
05:24:35.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:35.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
05:24:36.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:24:36.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
