05:39:33.442 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:40:07.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
05:40:07.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
05:40:07.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:07.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
05:40:08.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
05:40:08.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:08.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
05:40:09.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
05:40:09.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
05:40:10.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
05:40:10.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
05:40:11.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
05:40:11.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
05:40:11.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
05:40:11.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:11.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
05:40:12.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
05:40:12.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
05:40:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
05:40:12.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:12.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
05:40:13.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:13.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:13.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:13.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:13.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
05:40:13.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
05:40:13.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
05:40:13.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
05:40:13.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:14.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
05:40:14.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
05:40:14.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:14.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:15.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
05:40:15.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
05:40:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:15.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
05:40:16.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
05:40:17.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
05:40:17.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
05:40:18.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
05:40:18.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:18.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
05:40:18.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:18.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
05:40:19.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
05:40:19.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
05:40:19.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
05:40:20.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
05:40:20.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
05:40:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:21.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
05:40:21.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
05:40:21.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
05:40:21.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:22.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
05:40:22.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:22.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
05:40:23.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
05:40:23.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
05:40:24.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
05:40:24.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
05:40:25.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:25.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
05:40:25.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:26.127 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
05:40:26.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2650
05:40:27.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2700
05:40:28.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2750
05:40:29.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2800
05:40:29.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2850
05:40:29.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:29.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2900
05:40:30.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2950
05:40:30.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:30.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3000
05:40:30.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3050
05:40:31.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3100
05:40:31.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3150
05:40:32.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3200
05:40:32.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3250
05:40:32.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3300
05:40:32.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:32.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3350
05:40:32.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:33.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3400
05:40:33.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3450
05:40:34.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3500
05:40:34.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3550
05:40:34.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3600
05:40:35.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3650
05:40:35.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3700
05:40:35.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 3750
05:40:35.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:35.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
