14:15:50.785 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:16:10.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
14:16:10.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
14:16:10.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
14:16:10.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
14:16:11.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
14:16:11.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
14:16:11.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:11.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
14:16:12.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:16:12.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
